data_name,dim,depth,mask,patch,mlp,ASB,AF,ICB,preTr,acc,acc_val,model_size (KB),log_path
MotorImagery,128,2,0.4,300,3.0,True,True,True,True,0.6299999952316284,0.6299999952316284,34828.798828125,MotorImagery_dim128_depth2_mask0.4_patch300_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_01_55_24
MotorImagery,128,2,0.4,450,3.0,True,True,True,True,0.6800000071525574,0.6800000071525574,49294.798828125,MotorImagery_dim128_depth2_mask0.4_patch450_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_08_13
MotorImagery,128,2,0.4,600,3.0,True,True,True,True,0.6800000071525574,0.6800000071525574,63763.798828125,MotorImagery_dim128_depth2_mask0.4_patch600_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_22_15
MotorImagery,128,2,0.4,750,3.0,True,True,True,True,0.6600000262260437,0.6600000262260437,78235.798828125,MotorImagery_dim128_depth2_mask0.4_patch750_mlp3.0___ASB_True__AF_True__ICB_True__preTr_True_02_32_09
MotorImagery,128,2,0.4,75,2.0,True,True,True,True,0.6100000143051147,0.6100000143051147,11281.798828125,MotorImagery_dim128_depth2_mask0.4_patch75_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_02_50_18
MotorImagery,128,2,0.4,150,2.0,True,True,True,True,0.6399999856948853,0.6399999856948853,18457.798828125,MotorImagery_dim128_depth2_mask0.4_patch150_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_01_08
MotorImagery,128,2,0.4,225,2.0,True,True,True,True,0.6399999856948853,0.6399999856948853,25677.298828125,MotorImagery_dim128_depth2_mask0.4_patch225_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_20_29
MotorImagery,128,2,0.4,300,2.0,True,True,True,True,0.6000000238418579,0.6000000238418579,32902.798828125,MotorImagery_dim128_depth2_mask0.4_patch300_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_39_11
MotorImagery,128,2,0.4,450,2.0,True,True,True,True,0.6600000262260437,0.6600000262260437,47368.798828125,MotorImagery_dim128_depth2_mask0.4_patch450_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_03_52_08
MotorImagery,128,2,0.4,600,2.0,True,True,True,True,0.6299999952316284,0.6299999952316284,61837.798828125,MotorImagery_dim128_depth2_mask0.4_patch600_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_06_45
MotorImagery,128,2,0.4,750,2.0,True,True,True,True,0.6200000047683716,0.6200000047683716,76309.798828125,MotorImagery_dim128_depth2_mask0.4_patch750_mlp2.0___ASB_True__AF_True__ICB_True__preTr_True_04_17_31
