data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
Libras,MambaSingleLayer,45,64,2,1,4,3,False,True,True,False,gating4proposed,0.7944444444444444,15304,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,False,True,False,False,gating4proposed,0.8611111111111112,15304,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,False,False,True,False,gating4proposed,0.7944444444444444,15304,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,2,1,4,3,False,False,False,False,gating4proposed,0.8222222222222222,15304,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,True,True,True,False,gating4proposed,0.8,15368,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,True,True,False,False,gating4proposed,0.8166666666666667,15368,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,True,False,True,False,gating4proposed,0.8388888888888889,15368,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,True,False,False,False,gating4proposed,0.8555555555555555,15368,1.29,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,False,True,True,False,gating4proposed,0.8277777777777777,15112,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,False,True,False,False,gating4proposed,0.8277777777777777,15112,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,False,False,True,False,gating4proposed,0.8222222222222222,15112,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,64,1,1,4,3,False,False,False,False,gating4proposed,0.8833333333333333,15112,1.28,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,True,True,True,False,gating4proposed,0.7833333333333333,5928,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,True,True,False,False,gating4proposed,0.85,5928,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,True,False,True,False,gating4proposed,0.7722222222222223,5928,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,True,False,False,False,gating4proposed,0.8111111111111111,5928,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,False,True,True,False,gating4proposed,0.7944444444444444,5864,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,False,True,False,False,gating4proposed,0.8055555555555556,5864,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,False,False,True,False,gating4proposed,0.8111111111111111,5864,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,16,1,4,3,False,False,False,False,gating4proposed,0.8166666666666667,5864,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,True,True,True,False,gating4proposed,0.8388888888888889,5160,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,True,True,False,False,gating4proposed,0.7944444444444444,5160,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,True,False,True,False,gating4proposed,0.7555555555555555,5160,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,True,False,False,False,gating4proposed,0.8166666666666667,5160,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,False,True,True,False,gating4proposed,0.8111111111111111,5096,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,False,True,False,False,gating4proposed,0.7944444444444444,5096,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,False,False,True,False,gating4proposed,0.7722222222222223,5096,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,8,1,4,3,False,False,False,False,gating4proposed,0.7944444444444444,5096,0.64,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,True,True,True,False,gating4proposed,0.7777777777777778,4776,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,True,True,False,False,gating4proposed,0.7944444444444444,4776,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,True,False,True,False,gating4proposed,0.8277777777777777,4776,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,True,False,False,False,gating4proposed,0.18333333333333332,4776,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,False,True,True,False,gating4proposed,0.8388888888888889,4712,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,False,True,False,False,gating4proposed,0.8,4712,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,False,False,True,False,gating4proposed,0.8166666666666667,4712,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,4,1,4,3,False,False,False,False,gating4proposed,0.8111111111111111,4712,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,True,True,True,False,gating4proposed,0.8166666666666667,4584,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,True,True,False,False,gating4proposed,0.8277777777777777,4584,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,True,False,True,False,gating4proposed,0.8222222222222222,4584,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,True,False,False,False,gating4proposed,0.7888888888888889,4584,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,False,True,True,False,gating4proposed,0.8222222222222222,4520,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,False,True,False,False,gating4proposed,0.8,4520,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,False,False,True,False,gating4proposed,0.7555555555555555,4520,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,2,1,4,3,False,False,False,False,gating4proposed,0.8277777777777777,4520,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,True,True,True,False,gating4proposed,0.7444444444444445,4488,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,True,True,False,False,gating4proposed,0.7555555555555555,4488,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,True,False,True,False,gating4proposed,0.8,4488,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,True,False,False,False,gating4proposed,0.8166666666666667,4488,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,False,True,True,False,gating4proposed,0.7944444444444444,4424,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,False,True,False,False,gating4proposed,0.8333333333333334,4424,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,False,False,True,False,gating4proposed,0.7833333333333333,4424,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
Libras,MambaSingleLayer,45,32,1,1,4,3,False,False,False,False,gating4proposed,0.8,4424,0.63,classification_CLS_Libras_MambaSingleLayer_UEA_ftM_sl45_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
