data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,True,False,True,False,gating4proposed,0.56,19720,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,True,False,False,False,gating4proposed,0.55,19720,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,False,True,True,False,gating4proposed,0.52,19464,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,False,True,False,False,gating4proposed,0.55,19464,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,False,False,True,False,gating4proposed,0.55,19464,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,2,1,4,3,False,False,False,False,gating4proposed,0.57,19464,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,True,True,True,False,gating4proposed,0.53,19528,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,True,True,False,False,gating4proposed,0.52,19528,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,True,False,True,False,gating4proposed,0.53,19528,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,True,False,False,False,gating4proposed,0.54,19528,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,False,True,True,False,gating4proposed,0.52,19272,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,False,True,False,False,gating4proposed,0.52,19272,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,False,False,True,False,gating4proposed,0.52,19272,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,64,1,1,4,3,False,False,False,False,gating4proposed,0.57,19272,1.3,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm64_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,True,True,True,False,gating4proposed,0.59,8008,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,True,True,False,False,gating4proposed,0.55,8008,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,True,False,True,False,gating4proposed,0.56,8008,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,True,False,False,False,gating4proposed,0.56,8008,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,False,True,True,False,gating4proposed,0.53,7944,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,False,True,False,False,gating4proposed,0.55,7944,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,False,False,True,False,gating4proposed,0.55,7944,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,16,1,4,3,False,False,False,False,gating4proposed,0.53,7944,0.65,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,True,True,True,False,gating4proposed,0.55,7240,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,True,True,False,False,gating4proposed,0.57,7240,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,True,False,True,False,gating4proposed,0.59,7240,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,True,False,False,False,gating4proposed,0.56,7240,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,False,True,True,False,gating4proposed,0.55,7176,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,False,True,False,False,gating4proposed,0.59,7176,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,False,False,True,False,gating4proposed,0.6,7176,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,8,1,4,3,False,False,False,False,gating4proposed,0.53,7176,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,True,True,True,False,gating4proposed,0.56,6856,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,True,True,False,False,gating4proposed,0.53,6856,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,True,False,True,False,gating4proposed,0.6,6856,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,True,False,False,False,gating4proposed,0.58,6856,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,False,True,True,False,gating4proposed,0.61,6792,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,False,True,False,False,gating4proposed,0.53,6792,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,False,False,True,False,gating4proposed,0.57,6792,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,4,1,4,3,False,False,False,False,gating4proposed,0.54,6792,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,True,True,True,False,gating4proposed,0.54,6664,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,True,True,False,False,gating4proposed,0.55,6664,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,True,False,True,False,gating4proposed,0.55,6664,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,True,False,False,False,gating4proposed,0.56,6664,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,False,True,True,False,gating4proposed,0.57,6600,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,False,True,False,False,gating4proposed,0.56,6600,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,False,False,True,False,gating4proposed,0.54,6600,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,2,1,4,3,False,False,False,False,gating4proposed,0.53,6600,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,True,True,True,False,gating4proposed,0.58,6568,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,True,True,False,False,gating4proposed,0.55,6568,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,True,False,True,False,gating4proposed,0.58,6568,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,True,False,False,False,gating4proposed,0.58,6568,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,False,True,True,False,gating4proposed,0.71,6504,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,False,True,False,False,gating4proposed,0.56,6504,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,False,False,True,False,gating4proposed,0.59,6504,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
FingerMovements,MambaSingleLayer,50,32,1,1,4,3,False,False,False,False,gating4proposed,0.53,6504,0.64,classification_CLS_FingerMovements_MambaSingleLayer_UEA_ftM_sl50_ll0_pl0_dm32_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
