data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
HandMovementDirection,MambaSingleLayer,400,512,1,1,4,8,False,False,False,False,gating4proposed,0.5945945945945946,855560,13.04,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm512_ds1_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,True,True,True,False,gating4proposed,0.6081081081081081,242696,5.81,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,True,True,False,False,gating4proposed,0.6351351351351351,242696,5.81,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,True,False,True,False,gating4proposed,0.7027027027027027,242696,5.81,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,True,False,False,False,gating4proposed,0.5945945945945946,242696,5.81,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,False,True,True,False,gating4proposed,0.6081081081081081,238600,5.8,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,False,True,False,False,gating4proposed,0.5675675675675675,238600,5.8,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,False,False,True,False,gating4proposed,0.6351351351351351,238600,5.8,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,16,1,4,8,False,False,False,False,gating4proposed,0.6891891891891891,238600,5.8,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds16_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,True,True,True,False,gating4proposed,0.5675675675675675,236552,5.79,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,True,True,False,False,gating4proposed,0.6486486486486487,236552,5.79,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,True,False,True,False,gating4proposed,0.6486486486486487,236552,5.79,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,True,False,False,False,gating4proposed,0.5945945945945946,236552,5.79,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,False,True,True,False,gating4proposed,0.6216216216216216,232456,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,False,True,False,False,gating4proposed,0.5540540540540541,232456,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,False,False,True,False,gating4proposed,0.6216216216216216,232456,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,8,1,4,8,False,False,False,False,gating4proposed,0.6081081081081081,232456,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds8_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,True,True,True,False,gating4proposed,0.4594594594594595,233480,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,True,True,False,False,gating4proposed,0.581081081081081,233480,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,True,False,True,False,gating4proposed,0.6891891891891891,233480,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,True,False,False,False,gating4proposed,0.5945945945945946,233480,5.78,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,False,True,True,False,gating4proposed,0.6216216216216216,229384,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,False,True,False,False,gating4proposed,0.5945945945945946,229384,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,False,False,True,False,gating4proposed,0.6081081081081081,229384,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,4,1,4,8,False,False,False,False,gating4proposed,0.5945945945945946,229384,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds4_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,True,True,True,False,gating4proposed,0.4189189189189189,231944,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,True,True,False,False,gating4proposed,0.5135135135135135,231944,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,True,False,True,False,gating4proposed,0.6081081081081081,231944,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,True,False,False,False,gating4proposed,0.6081081081081081,231944,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,False,True,True,False,gating4proposed,0.6351351351351351,227848,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,False,True,False,False,gating4proposed,0.5405405405405406,227848,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,False,False,True,False,gating4proposed,0.6351351351351351,227848,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,2,1,4,8,False,False,False,False,gating4proposed,0.5945945945945946,227848,5.76,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds2_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,True,True,True,False,gating4proposed,0.5135135135135135,231176,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,True,True,False,False,gating4proposed,0.44594594594594594,231176,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,True,False,True,False,gating4proposed,0.5945945945945946,231176,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,True,False,False,False,gating4proposed,0.581081081081081,231176,5.77,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,False,True,True,False,gating4proposed,0.5,227080,5.75,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,False,True,False,False,gating4proposed,0.43243243243243246,227080,5.75,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,False,False,True,False,gating4proposed,0.6621621621621622,227080,5.75,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,256,1,1,4,8,False,False,False,False,gating4proposed,0.581081081081081,227080,5.75,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm256_ds1_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,True,True,True,False,gating4proposed,0.527027027027027,70152,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,True,True,False,False,gating4proposed,0.44594594594594594,70152,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,True,False,True,False,gating4proposed,0.581081081081081,70152,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,True,False,False,False,gating4proposed,0.6756756756756757,70152,2.72,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,False,True,True,False,gating4proposed,0.6486486486486487,69128,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,False,True,False,False,gating4proposed,0.5,69128,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,False,False,True,False,gating4proposed,0.6351351351351351,69128,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,16,1,4,8,False,False,False,False,gating4proposed,0.6081081081081081,69128,2.71,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds16_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,True,True,True,False,gating4proposed,0.581081081081081,67080,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,True,True,False,False,gating4proposed,0.4189189189189189,67080,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,True,False,True,False,gating4proposed,0.5135135135135135,67080,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,True,False,False,False,gating4proposed,0.6351351351351351,67080,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,False,True,True,False,gating4proposed,0.5405405405405406,66056,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,False,True,False,False,gating4proposed,0.527027027027027,66056,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,False,False,True,False,gating4proposed,0.6081081081081081,66056,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,8,1,4,8,False,False,False,False,gating4proposed,0.6216216216216216,66056,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds8_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,True,True,True,False,gating4proposed,0.40540540540540543,65544,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,True,True,False,False,gating4proposed,0.4594594594594595,65544,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,True,False,True,False,gating4proposed,0.6216216216216216,65544,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,True,False,False,False,gating4proposed,0.6081081081081081,65544,2.7,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,False,True,True,False,gating4proposed,0.6081081081081081,64520,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,False,True,False,False,gating4proposed,0.5540540540540541,64520,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,False,False,True,False,gating4proposed,0.6216216216216216,64520,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,4,1,4,8,False,False,False,False,gating4proposed,0.5675675675675675,64520,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds4_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,True,True,True,False,gating4proposed,0.5675675675675675,64776,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,True,True,False,False,gating4proposed,0.35135135135135137,64776,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,True,False,True,False,gating4proposed,0.43243243243243246,64776,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,True,False,False,False,gating4proposed,0.6081081081081081,64776,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,False,True,True,False,gating4proposed,0.43243243243243246,63752,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,False,True,False,False,gating4proposed,0.5135135135135135,63752,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,False,False,True,False,gating4proposed,0.5945945945945946,63752,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,2,1,4,8,False,False,False,False,gating4proposed,0.5540540540540541,63752,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds2_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,True,True,True,False,gating4proposed,0.527027027027027,64392,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,True,True,False,False,gating4proposed,0.32432432432432434,64392,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,True,False,True,False,gating4proposed,0.5540540540540541,64392,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,True,False,False,False,gating4proposed,0.5945945945945946,64392,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,False,True,True,False,gating4proposed,0.6216216216216216,63368,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,False,True,False,False,gating4proposed,0.6081081081081081,63368,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,False,False,True,False,gating4proposed,0.581081081081081,63368,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,128,1,1,4,8,False,False,False,False,gating4proposed,0.581081081081081,63368,2.69,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm128_ds1_expand1_dc4_nk8_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,True,True,True,False,gating4proposed,0.5405405405405406,22280,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,True,True,False,False,gating4proposed,0.4189189189189189,22280,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,True,False,True,False,gating4proposed,0.40540540540540543,22280,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,True,False,False,False,gating4proposed,0.2972972972972973,22280,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,False,True,True,False,gating4proposed,0.6216216216216216,22024,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,False,True,False,False,gating4proposed,0.44594594594594594,22024,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
HandMovementDirection,MambaSingleLayer,400,64,16,1,4,8,False,False,True,False,gating4proposed,0.43243243243243246,22024,1.31,classification_CLS_HandMovementDirection_MambaSingleLayer_UEA_ftM_sl400_ll0_pl0_dm64_ds16_expand1_dc4_nk8_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
